"Temperature (K)" "Pressure (bar)" "Density (mol/l)" "Volume (l/mol)" "Internal Energy (kJ/mol)" "Enthalpy (kJ/mol)" "Entropy (J/mol*K)"
77.0000000000 937.000000000 43.6612530014 0.0229036028803 0.745100900319 2.89116849020 12.6795476091
77.0000000000 938.000000000 43.6743835800 0.0228967169775 0.745142250503 2.89285430300 12.6717008155
77.0000000000 939.000000000 43.6875015494 0.0228898418205 0.745183901489 2.89454004844 12.6638620829
77.0000000000 940.000000000 43.7006069370 0.0228829773793 0.745225852581 2.89622572623 12.6560313936
77.0000000000 941.000000000 43.7136997701 0.0228761236239 0.745268103083 2.89791133609 12.6482087300
77.0000000000 942.000000000 43.7267800760 0.0228692805247 0.745310652303 2.89959687773 12.6403940743
77.0000000000 943.000000000 43.7398478819 0.0228624480519 0.745353499549 2.90128235085 12.6325874091
77.0000000000 944.000000000 43.7529032147 0.0228556261762 0.745396644134 2.90296775517 12.6247887169
77.0000000000 945.000000000 43.7659461015 0.0228488148681 0.745440085372 2.90465309041 12.6169979802
77.0000000000 946.000000000 43.7789765690 0.0228420140983 0.745483822580 2.90633835628 12.6092151817
77.0000000000 947.000000000 43.7919946441 0.0228352238377 0.745527855076 2.90802355251 12.6014403040
77.0000000000 948.000000000 43.8050003535 0.0228284440573 0.745572182182 2.90970867881 12.5936733299
77.0000000000 949.000000000 43.8179937237 0.0228216747281 0.745616803220 2.91139373492 12.5859142422
77.0000000000 950.000000000 43.8309747812 0.0228149158213 0.745661717516 2.91307872054 12.5781630238
77.0000000000 951.000000000 43.8439435525 0.0228081673083 0.745706924398 2.91476363541 12.5704196576
77.0000000000 952.000000000 43.8569000639 0.0228014291603 0.745752423196 2.91644847926 12.5626841266
77.0000000000 953.000000000 43.8698443416 0.0227947013491 0.745798213242 2.91813325181 12.5549564138
77.0000000000 954.000000000 43.8827764118 0.0227879838462 0.745844293871 2.91981795280 12.5472365023
77.0000000000 955.000000000 43.8956963005 0.0227812766234 0.745890664419 2.92150258196 12.5395243752
77.0000000000 956.000000000 43.9086040338 0.0227745796526 0.745937324225 2.92318713901 12.5318200159
77.0000000000 957.000000000 43.9214996374 0.0227678929057 0.745984272631 2.92487162370 12.5241234074
77.0000000000 958.000000000 43.9343831372 0.0227612163548 0.746031508978 2.92655603577 12.5164345332
77.0000000000 959.000000000 43.9472545589 0.0227545499722 0.746079032613 2.92824037495 12.5087533766
77.0000000000 960.000000000 43.9601139281 0.0227478937301 0.746126842883 2.92992464097 12.5010799212
77.0000000000 961.000000000 43.9729612704 0.0227412476010 0.746174939138 2.93160883359 12.4934141502
77.0000000000 962.000000000 43.9857966113 0.0227346115574 0.746223320729 2.93329295255 12.4857560474
77.0000000000 963.000000000 43.9986199761 0.0227279855719 0.746271987011 2.93497699758 12.4781055963
77.0000000000 964.000000000 44.0114313901 0.0227213696173 0.746320937339 2.93666096845 12.4704627805
77.0000000000 965.000000000 44.0242308785 0.0227147636664 0.746370171071 2.93834486488 12.4628275838
77.0000000000 966.000000000 44.0370184664 0.0227081676922 0.746419687568 2.94002868664 12.4551999899
77.0000000000 967.000000000 44.0497941789 0.0227015816678 0.746469486192 2.94171243346 12.4475799827
77.0000000000 968.000000000 44.0625580409 0.0226950055662 0.746519566307 2.94339610512 12.4399675459
77.0000000000 969.000000000 44.0753100773 0.0226884393608 0.746569927280 2.94507970135 12.4323626637
77.0000000000 970.000000000 44.0880503130 0.0226818830250 0.746620568479 2.94676322191 12.4247653198
77.0000000000 971.000000000 44.1007787725 0.0226753365322 0.746671489275 2.94844666655 12.4171754984
77.0000000000 972.000000000 44.1134954806 0.0226687998561 0.746722689040 2.95013003505 12.4095931836
77.0000000000 973.000000000 44.1262004617 0.0226622729702 0.746774167149 2.95181332715 12.4020183594
77.0000000000 974.000000000 44.1388937405 0.0226557558483 0.746825922979 2.95349654261 12.3944510100
77.0000000000 975.000000000 44.1515753411 0.0226492484645 0.746877955908 2.95517968120 12.3868911198
77.0000000000 976.000000000 44.1642452881 0.0226427507926 0.746930265317 2.95686274267 12.3793386730
77.0000000000 977.000000000 44.1769036055 0.0226362628067 0.746982850588 2.95854572680 12.3717936539
77.0000000000 978.000000000 44.1895503175 0.0226297844810 0.747035711107 2.96022863335 12.3642560470
77.0000000000 979.000000000 44.2021854483 0.0226233157899 0.747088846259 2.96191146209 12.3567258367
77.0000000000 980.000000000 44.2148090217 0.0226168567076 0.747142255434 2.96359421278 12.3492030074
77.0000000000 981.000000000 44.2274210618 0.0226104072087 0.747195938022 2.96527688520 12.3416875438
77.0000000000 982.000000000 44.2400215924 0.0226039672678 0.747249893416 2.96695947911 12.3341794304
77.0000000000 983.000000000 44.2526106371 0.0225975368595 0.747304121009 2.96864199430 12.3266786519
77.0000000000 984.000000000 44.2651882197 0.0225911159586 0.747358620199 2.97032443052 12.3191851930
77.0000000000 985.000000000 44.2777543639 0.0225847045399 0.747413390383 2.97200678757 12.3116990384
77.0000000000 986.000000000 44.2903090931 0.0225783025785 0.747468430963 2.97368906520 12.3042201730
77.0000000000 987.000000000 44.3028524308 0.0225719100494 0.747523741340 2.97537126322 12.2967485816
77.0000000000 988.000000000 44.3153844003 0.0225655269278 0.747579320918 2.97705338138 12.2892842490
77.0000000000 989.000000000 44.3279050251 0.0225591531888 0.747635169103 2.97873541948 12.2818271603
77.0000000000 990.000000000 44.3404143282 0.0225527888079 0.747691285303 2.98041737729 12.2743773004
77.0000000000 991.000000000 44.3529123329 0.0225464337605 0.747747668929 2.98209925460 12.2669346544
77.0000000000 992.000000000 44.3653990622 0.0225400880222 0.747804319390 2.98378105119 12.2594992074
77.0000000000 993.000000000 44.3778745392 0.0225337515684 0.747861236102 2.98546276685 12.2520709445
77.0000000000 994.000000000 44.3903387867 0.0225274243750 0.747918418479 2.98714440136 12.2446498508
77.0000000000 995.000000000 44.4027918277 0.0225211064178 0.747975865938 2.98882595451 12.2372359118
77.0000000000 996.000000000 44.4152336849 0.0225147976727 0.748033577899 2.99050742610 12.2298291125
77.0000000000 997.000000000 44.4276643810 0.0225084981156 0.748091553783 2.99218881591 12.2224294385
77.0000000000 998.000000000 44.4400839387 0.0225022077226 0.748149793011 2.99387012373 12.2150368749
77.0000000000 999.000000000 44.4524923805 0.0224959264700 0.748208295009 2.99555134936 12.2076514073
77.0000000000 1000.00000000 44.4648897290 0.0224896543339 0.748267059203 2.99723249259 12.2002730212
77.0000000000 1001.00000000 44.4772760065 0.0224833912907 0.748326085021 2.99891355322 12.1929017020
77.0000000000 1002.00000000 44.4896512354 0.0224771373169 0.748385371893 3.00059453105 12.1855374354
77.0000000000 1003.00000000 44.5020154381 0.0224708923889 0.748444919251 3.00227542586 12.1781802069
77.0000000000 1004.00000000 44.5143686366 0.0224646564835 0.748504726528 3.00395623747 12.1708300022
77.0000000000 1005.00000000 44.5267108532 0.0224584295772 0.748564793160 3.00563696567 12.1634868070
77.0000000000 1006.00000000 44.5390421099 0.0224522116468 0.748625118583 3.00731761026 12.1561506070
77.0000000000 1007.00000000 44.5513624288 0.0224460026694 0.748685702237 3.00899817104 12.1488213881
77.0000000000 1008.00000000 44.5636718317 0.0224398026217 0.748746543561 3.01067864783 12.1414991361
77.0000000000 1009.00000000 44.5759703405 0.0224336114808 0.748807641998 3.01235904041 12.1341838369
77.0000000000 1010.00000000 44.5882579770 0.0224274292240 0.748868996993 3.01403934861 12.1268754763
77.0000000000 1011.00000000 44.6005347630 0.0224212558283 0.748930607991 3.01571957223 12.1195740405
77.0000000000 1012.00000000 44.6128007201 0.0224150912711 0.748992474439 3.01739971107 12.1122795153
77.0000000000 1013.00000000 44.6250558699 0.0224089355298 0.749054595787 3.01907976495 12.1049918869
77.0000000000 1014.00000000 44.6373002338 0.0224027885818 0.749116971485 3.02075973368 12.0977111413
77.0000000000 1015.00000000 44.6495338335 0.0223966504047 0.749179600987 3.02243961706 12.0904372648
77.0000000000 1016.00000000 44.6617566902 0.0223905209761 0.749242483746 3.02411941491 12.0831702435
77.0000000000 1017.00000000 44.6739688253 0.0223844002737 0.749305619219 3.02579912705 12.0759100636
77.0000000000 1018.00000000 44.6861702600 0.0223782882754 0.749369006862 3.02747875329 12.0686567114
77.0000000000 1019.00000000 44.6983610155 0.0223721849589 0.749432646137 3.02915829345 12.0614101733
77.0000000000 1020.00000000 44.7105411130 0.0223660903023 0.749496536502 3.03083774734 12.0541704357
77.0000000000 1021.00000000 44.7227105735 0.0223600042836 0.749560677422 3.03251711478 12.0469374848
77.0000000000 1022.00000000 44.7348694180 0.0223539268810 0.749625068360 3.03419639560 12.0397113072
77.0000000000 1023.00000000 44.7470176674 0.0223478580725 0.749689708783 3.03587558960 12.0324918895
77.0000000000 1024.00000000 44.7591553426 0.0223417978366 0.749754598158 3.03755469662 12.0252792180
77.0000000000 1025.00000000 44.7712824643 0.0223357461515 0.749819735954 3.03923371648 12.0180732794
77.0000000000 1026.00000000 44.7833990534 0.0223297029957 0.749885121643 3.04091264900 12.0108740603
77.0000000000 1027.00000000 44.7955051305 0.0223236683477 0.749950754696 3.04259149400 12.0036815474
77.0000000000 1028.00000000 44.8076007161 0.0223176421861 0.750016634587 3.04427025132 11.9964957274
77.0000000000 1029.00000000 44.8196858309 0.0223116244896 0.750082760794 3.04594892077 11.9893165870
77.0000000000 1030.00000000 44.8317604953 0.0223056152369 0.750149132792 3.04762750219 11.9821441131
77.0000000000 1031.00000000 44.8438247297 0.0222996144068 0.750215750060 3.04930599541 11.9749782923
77.0000000000 1032.00000000 44.8558785545 0.0222936219784 0.750282612080 3.05098440025 11.9678191117
77.0000000000 1033.00000000 44.8679219899 0.0222876379304 0.750349718333 3.05266271654 11.9606665581
77.0000000000 1034.00000000 44.8799550562 0.0222816622420 0.750417068303 3.05434094413 11.9535206184
77.0000000000 1035.00000000 44.8919777736 0.0222756948924 0.750484661475 3.05601908283 11.9463812797
77.0000000000 1036.00000000 44.9039901622 0.0222697358606 0.750552497336 3.05769713250 11.9392485289
77.0000000000 1037.00000000 44.9159922420 0.0222637851261 0.750620575374 3.05937509295 11.9321223533
77.0000000000 1038.00000000 44.9279840330 0.0222578426681 0.750688895079 3.06105296403 11.9250027397
77.0000000000 1039.00000000 44.9399655550 0.0222519084661 0.750757455943 3.06273074557 11.9178896755
77.0000000000 1040.00000000 44.9519368281 0.0222459824996 0.750826257458 3.06440843742 11.9107831478
77.0000000000 1041.00000000 44.9638978719 0.0222400647481 0.750895299119 3.06608603940 11.9036831438
77.0000000000 1042.00000000 44.9758487062 0.0222341551914 0.750964580421 3.06776355137 11.8965896508
77.0000000000 1043.00000000 44.9877893508 0.0222282538091 0.751034100863 3.06944097315 11.8895026560
77.0000000000 1044.00000000 44.9997198251 0.0222223605811 0.751103859944 3.07111830461 11.8824221469
77.0000000000 1045.00000000 45.0116401488 0.0222164754871 0.751173857163 3.07279554556 11.8753481109
77.0000000000 1046.00000000 45.0235503414 0.0222105985072 0.751244092024 3.07447269587 11.8682805352
77.0000000000 1047.00000000 45.0354504223 0.0222047296213 0.751314564029 3.07614975538 11.8612194075
77.0000000000 1048.00000000 45.0473404109 0.0221988688095 0.751385272684 3.07782672392 11.8541647152
77.0000000000 1049.00000000 45.0592203266 0.0221930160520 0.751456217494 3.07950360135 11.8471164458
77.0000000000 1050.00000000 45.0710901885 0.0221871713291 0.751527397969 3.08118038752 11.8400745869
77.0000000000 1051.00000000 45.0829500160 0.0221813346209 0.751598813617 3.08285708227 11.8330391261
77.0000000000 1052.00000000 45.0947998281 0.0221755059078 0.751670463950 3.08453368545 11.8260100511
77.0000000000 1053.00000000 45.1066396439 0.0221696851704 0.751742348479 3.08621019692 11.8189873495
77.0000000000 1054.00000000 45.1184694826 0.0221638723890 0.751814466719 3.08788661652 11.8119710091
77.0000000000 1055.00000000 45.1302893630 0.0221580675443 0.751886818185 3.08956294411 11.8049610176
77.0000000000 1056.00000000 45.1420993041 0.0221522706169 0.751959402393 3.09123917954 11.7979573629
77.0000000000 1057.00000000 45.1538993248 0.0221464815875 0.752032218862 3.09291532266 11.7909600327
77.0000000000 1058.00000000 45.1656894439 0.0221407004368 0.752105267111 3.09459137333 11.7839690150
77.0000000000 1059.00000000 45.1774696801 0.0221349271458 0.752178546662 3.09626733140 11.7769842976
77.0000000000 1060.00000000 45.1892400521 0.0221291616953 0.752252057036 3.09794319674 11.7700058685
77.0000000000 1061.00000000 45.2010005785 0.0221234040663 0.752325797758 3.09961896919 11.7630337156
77.0000000000 1062.00000000 45.2127512781 0.0221176542398 0.752399768352 3.10129464862 11.7560678271
77.0000000000 1063.00000000 45.2244921692 0.0221119121970 0.752473968346 3.10297023489 11.7491081908
77.0000000000 1064.00000000 45.2362232704 0.0221061779190 0.752548397267 3.10464572785 11.7421547950
77.0000000000 1065.00000000 45.2479446000 0.0221004513871 0.752623054645 3.10632112737 11.7352076277
77.0000000000 1066.00000000 45.2596561766 0.0220947325826 0.752697940010 3.10799643331 11.7282666771
77.0000000000 1067.00000000 45.2713580183 0.0220890214868 0.752773052895 3.10967164553 11.7213319314
77.0000000000 1068.00000000 45.2830501434 0.0220833180811 0.752848392834 3.11134676390 11.7144033789
77.0000000000 1069.00000000 45.2947325702 0.0220776223472 0.752923959361 3.11302178827 11.7074810077
77.0000000000 1070.00000000 45.3064053167 0.0220719342665 0.752999752012 3.11469671852 11.7005648062
77.0000000000 1071.00000000 45.3180684011 0.0220662538206 0.753075770326 3.11637155451 11.6936547627
77.0000000000 1072.00000000 45.3297218415 0.0220605809914 0.753152013841 3.11804629611 11.6867508655
77.0000000000 1073.00000000 45.3413656558 0.0220549157604 0.753228482097 3.11972094319 11.6798531032
77.0000000000 1074.00000000 45.3529998619 0.0220492581096 0.753305174637 3.12139549561 11.6729614641
77.0000000000 1075.00000000 45.3646244778 0.0220436080208 0.753382091003 3.12306995324 11.6660759366
77.0000000000 1076.00000000 45.3762395213 0.0220379654760 0.753459230739 3.12474431595 11.6591965094
77.0000000000 1077.00000000 45.3878450102 0.0220323304571 0.753536593392 3.12641858362 11.6523231709
77.0000000000 1078.00000000 45.3994409621 0.0220267029463 0.753614178508 3.12809275612 11.6454559097
77.0000000000 1079.00000000 45.4110273948 0.0220210829256 0.753691985636 3.12976683331 11.6385947144
77.0000000000 1080.00000000 45.4226043260 0.0220154703773 0.753770014325 3.13144081508 11.6317395737
77.0000000000 1081.00000000 45.4341717731 0.0220098652837 0.753848264126 3.13311470129 11.6248904762
77.0000000000 1082.00000000 45.4457297537 0.0220042676269 0.753926734592 3.13478849182 11.6180474106
77.0000000000 1083.00000000 45.4572782853 0.0219986773895 0.754005425276 3.13646218655 11.6112103657
77.0000000000 1084.00000000 45.4688173852 0.0219930945537 0.754084335732 3.13813578536 11.6043793302
77.0000000000 1085.00000000 45.4803470710 0.0219875191022 0.754163465518 3.13980928811 11.5975542929
77.0000000000 1086.00000000 45.4918673598 0.0219819510175 0.754242814189 3.14148269469 11.5907352428
77.0000000000 1087.00000000 45.5033782690 0.0219763902822 0.754322381306 3.14315600498 11.5839221686
77.0000000000 1088.00000000 45.5148798158 0.0219708368790 0.754402166428 3.14482921886 11.5771150592
77.0000000000 1089.00000000 45.5263720174 0.0219652907905 0.754482169116 3.14650233621 11.5703139037
77.0000000000 1090.00000000 45.5378548908 0.0219597519997 0.754562388933 3.14817535690 11.5635186909
77.0000000000 1091.00000000 45.5493284532 0.0219542204893 0.754642825441 3.14984828082 11.5567294098
77.0000000000 1092.00000000 45.5607927216 0.0219486962422 0.754723478208 3.15152110786 11.5499460495
77.0000000000 1093.00000000 45.5722477129 0.0219431792415 0.754804346797 3.15319383789 11.5431685991
77.0000000000 1094.00000000 45.5836934441 0.0219376694700 0.754885430778 3.15486647080 11.5363970477
77.0000000000 1095.00000000 45.5951299320 0.0219321669110 0.754966729719 3.15653900648 11.5296313843
77.0000000000 1096.00000000 45.6065571936 0.0219266715476 0.755048243189 3.15821144481 11.5228715981
77.0000000000 1097.00000000 45.6179752455 0.0219211833629 0.755129970760 3.15988378567 11.5161176783
77.0000000000 1098.00000000 45.6293841045 0.0219157023402 0.755211912005 3.16155602896 11.5093696142
77.0000000000 1099.00000000 45.6407837872 0.0219102284628 0.755294066496 3.16322817456 11.5026273950
