"Temperature (K)" "Pressure (bar)" "Density (mol/l)" "Volume (l/mol)" "Internal Energy (kJ/mol)" "Enthalpy (kJ/mol)" "Entropy (J/mol*K)"
160.000000000 4997.00000000 61.0547527899 0.0163787412823 2.86116745717 11.0456244759 17.4128554163
160.000000000 4998.00000000 61.0584040721 0.0163777618363 2.86137537114 11.0469807369 17.4110956404
160.000000000 4999.00000000 61.0620547051 0.0163767826816 2.86158329234 11.0483369549 17.4093362074
160.000000000 5000.00000000 61.0657046891 0.0163758038181 2.86179122076 11.0496931298 17.4075771173
160.000000000 5001.00000000 61.0693540242 0.0163748252455 2.86199915641 11.0510492617 17.4058183699
160.000000000 5002.00000000 61.0730027108 0.0163738469637 2.86220709927 11.0524053505 17.4040599651
160.000000000 5003.00000000 61.0766507491 0.0163728689726 2.86241504935 11.0537613963 17.4023019028
160.000000000 5004.00000000 61.0802981394 0.0163718912720 2.86262300662 11.0551173991 17.4005441828
160.000000000 5005.00000000 61.0839448817 0.0163709138618 2.86283097110 11.0564733590 17.3987868050
160.000000000 5006.00000000 61.0875909765 0.0163699367419 2.86303894278 11.0578292758 17.3970297693
160.000000000 5007.00000000 61.0912364239 0.0163689599120 2.86324692164 11.0591851496 17.3952730756
160.000000000 5008.00000000 61.0948812242 0.0163679833721 2.86345490769 11.0605409804 17.3935167236
160.000000000 5009.00000000 61.0985253777 0.0163670071220 2.86366290092 11.0618967683 17.3917607134
160.000000000 5010.00000000 61.1021688844 0.0163660311615 2.86387090132 11.0632525133 17.3900050447
160.000000000 5011.00000000 61.1058117448 0.0163650554906 2.86407890889 11.0646082152 17.3882497175
160.000000000 5012.00000000 61.1094539590 0.0163640801090 2.86428692363 11.0659638742 17.3864947315
160.000000000 5013.00000000 61.1130955272 0.0163631050166 2.86449494553 11.0673194903 17.3847400867
160.000000000 5014.00000000 61.1167364498 0.0163621302133 2.86470297458 11.0686750635 17.3829857830
160.000000000 5015.00000000 61.1203767268 0.0163611556988 2.86491101077 11.0700305937 17.3812318202
160.000000000 5016.00000000 61.1240163587 0.0163601814732 2.86511905412 11.0713860811 17.3794781982
160.000000000 5017.00000000 61.1276553456 0.0163592075362 2.86532710460 11.0727415255 17.3777249169
160.000000000 5018.00000000 61.1312936877 0.0163582338877 2.86553516221 11.0740969271 17.3759719761
160.000000000 5019.00000000 61.1349313853 0.0163572605275 2.86574322695 11.0754522857 17.3742193757
160.000000000 5020.00000000 61.1385684386 0.0163562874555 2.86595129882 11.0768076015 17.3724671155
160.000000000 5021.00000000 61.1422048478 0.0163553146716 2.86615937780 11.0781628744 17.3707151956
160.000000000 5022.00000000 61.1458406133 0.0163543421755 2.86636746389 11.0795181044 17.3689636156
160.000000000 5023.00000000 61.1494757352 0.0163533699672 2.86657555710 11.0808732916 17.3672123756
160.000000000 5024.00000000 61.1531102137 0.0163523980466 2.86678365740 11.0822284360 17.3654614753
160.000000000 5025.00000000 61.1567440492 0.0163514264133 2.86699176480 11.0835835375 17.3637109147
160.000000000 5026.00000000 61.1603772417 0.0163504550675 2.86719987930 11.0849385962 17.3619606935
160.000000000 5027.00000000 61.1640097917 0.0163494840087 2.86740800088 11.0862936121 17.3602108118
160.000000000 5028.00000000 61.1676416992 0.0163485132371 2.86761612954 11.0876485851 17.3584612693
160.000000000 5029.00000000 61.1712729646 0.0163475427523 2.86782426528 11.0890035154 17.3567120660
160.000000000 5030.00000000 61.1749035881 0.0163465725542 2.86803240810 11.0903584029 17.3549632016
160.000000000 5031.00000000 61.1785335698 0.0163456026428 2.86824055797 11.0917132476 17.3532146762
160.000000000 5032.00000000 61.1821629101 0.0163446330178 2.86844871491 11.0930680495 17.3514664895
160.000000000 5033.00000000 61.1857916092 0.0163436636791 2.86865687891 11.0944228086 17.3497186414
160.000000000 5034.00000000 61.1894196673 0.0163426946266 2.86886504996 11.0957775250 17.3479711318
160.000000000 5035.00000000 61.1930470846 0.0163417258601 2.86907322805 11.0971321986 17.3462239606
160.000000000 5036.00000000 61.1966738614 0.0163407573795 2.86928141319 11.0984868295 17.3444771276
160.000000000 5037.00000000 61.2002999980 0.0163397891846 2.86948960536 11.0998414176 17.3427306327
160.000000000 5038.00000000 61.2039254944 0.0163388212753 2.86969780456 11.1011959631 17.3409844759
160.000000000 5039.00000000 61.2075503511 0.0163378536515 2.86990601079 11.1025504658 17.3392386569
160.000000000 5040.00000000 61.2111745681 0.0163368863129 2.87011422404 11.1039049258 17.3374931756
160.000000000 5041.00000000 61.2147981458 0.0163359192595 2.87032244431 11.1052593430 17.3357480319
160.000000000 5042.00000000 61.2184210844 0.0163349524912 2.87053067158 11.1066137176 17.3340032258
160.000000000 5043.00000000 61.2220433841 0.0163339860077 2.87073890586 11.1079680496 17.3322587569
160.000000000 5044.00000000 61.2256650452 0.0163330198090 2.87094714715 11.1093223388 17.3305146254
160.000000000 5045.00000000 61.2292860678 0.0163320538948 2.87115539542 11.1106765854 17.3287708309
160.000000000 5046.00000000 61.2329064522 0.0163310882651 2.87136365069 11.1120307893 17.3270273734
160.000000000 5047.00000000 61.2365261987 0.0163301229197 2.87157191294 11.1133849505 17.3252842528
160.000000000 5048.00000000 61.2401453074 0.0163291578585 2.87178018218 11.1147390691 17.3235414688
160.000000000 5049.00000000 61.2437637787 0.0163281930812 2.87198845839 11.1160931451 17.3217990215
160.000000000 5050.00000000 61.2473816127 0.0163272285879 2.87219674157 11.1174471785 17.3200569107
160.000000000 5051.00000000 61.2509988097 0.0163262643783 2.87240503171 11.1188011692 17.3183151362
160.000000000 5052.00000000 61.2546153698 0.0163253004523 2.87261332882 11.1201551173 17.3165736980
160.000000000 5053.00000000 61.2582312934 0.0163243368097 2.87282163288 11.1215090228 17.3148325958
160.000000000 5054.00000000 61.2618465807 0.0163233734504 2.87302994389 11.1228628857 17.3130918296
160.000000000 5055.00000000 61.2654612319 0.0163224103743 2.87323826184 11.1242167061 17.3113513993
160.000000000 5056.00000000 61.2690752472 0.0163214475813 2.87344658674 11.1255704838 17.3096113047
160.000000000 5057.00000000 61.2726886269 0.0163204850711 2.87365491857 11.1269242190 17.3078715457
160.000000000 5058.00000000 61.2763013711 0.0163195228436 2.87386325733 11.1282779116 17.3061321221
160.000000000 5059.00000000 61.2799134802 0.0163185608988 2.87407160302 11.1296315617 17.3043930339
160.000000000 5060.00000000 61.2835249543 0.0163175992364 2.87427995562 11.1309851693 17.3026542810
160.000000000 5061.00000000 61.2871357937 0.0163166378564 2.87448831514 11.1323387342 17.3009158631
160.000000000 5062.00000000 61.2907459987 0.0163156767585 2.87469668157 11.1336922567 17.2991777802
160.000000000 5063.00000000 61.2943555694 0.0163147159426 2.87490505491 11.1350457367 17.2974400322
160.000000000 5064.00000000 61.2979645060 0.0163137554087 2.87511343514 11.1363991741 17.2957026189
160.000000000 5065.00000000 61.3015728089 0.0163127951565 2.87532182228 11.1377525690 17.2939655401
160.000000000 5066.00000000 61.3051804782 0.0163118351859 2.87553021630 11.1391059215 17.2922287959
160.000000000 5067.00000000 61.3087875142 0.0163108754967 2.87573861720 11.1404592314 17.2904923860
160.000000000 5068.00000000 61.3123939170 0.0163099160890 2.87594702499 11.1418124989 17.2887563103
160.000000000 5069.00000000 61.3159996870 0.0163089569624 2.87615543965 11.1431657239 17.2870205688
160.000000000 5070.00000000 61.3196048244 0.0163079981168 2.87636386118 11.1445189064 17.2852851612
160.000000000 5071.00000000 61.3232093293 0.0163070395522 2.87657228958 11.1458720465 17.2835500874
160.000000000 5072.00000000 61.3268132020 0.0163060812683 2.87678072484 11.1472251441 17.2818153474
160.000000000 5073.00000000 61.3304164428 0.0163051232651 2.87698916695 11.1485781993 17.2800809410
160.000000000 5074.00000000 61.3340190519 0.0163041655424 2.87719761591 11.1499312121 17.2783468681
160.000000000 5075.00000000 61.3376210295 0.0163032081000 2.87740607172 11.1512841825 17.2766131285
160.000000000 5076.00000000 61.3412223758 0.0163022509378 2.87761453437 11.1526371104 17.2748797222
160.000000000 5077.00000000 61.3448230910 0.0163012940557 2.87782300385 11.1539899959 17.2731466490
160.000000000 5078.00000000 61.3484231754 0.0163003374535 2.87803148017 11.1553428391 17.2714139088
160.000000000 5079.00000000 61.3520226293 0.0162993811311 2.87823996331 11.1566956398 17.2696815014
160.000000000 5080.00000000 61.3556214528 0.0162984250884 2.87844845327 11.1580483982 17.2679494267
160.000000000 5081.00000000 61.3592196462 0.0162974693252 2.87865695005 11.1594011142 17.2662176847
160.000000000 5082.00000000 61.3628172097 0.0162965138413 2.87886545363 11.1607537878 17.2644862752
160.000000000 5083.00000000 61.3664141435 0.0162955586367 2.87907396403 11.1621064191 17.2627551980
160.000000000 5084.00000000 61.3700104478 0.0162946037112 2.87928248122 11.1634590080 17.2610244531
160.000000000 5085.00000000 61.3736061230 0.0162936490647 2.87949100521 11.1648115546 17.2592940403
160.000000000 5086.00000000 61.3772011691 0.0162926946969 2.87969953599 11.1661640588 17.2575639595
160.000000000 5087.00000000 61.3807955865 0.0162917406079 2.87990807356 11.1675165208 17.2558342106
160.000000000 5088.00000000 61.3843893754 0.0162907867974 2.88011661790 11.1688689404 17.2541047934
160.000000000 5089.00000000 61.3879825359 0.0162898332652 2.88032516903 11.1702213177 17.2523757078
160.000000000 5090.00000000 61.3915750684 0.0162888800114 2.88053372692 11.1715736527 17.2506469538
160.000000000 5091.00000000 61.3951669730 0.0162879270357 2.88074229159 11.1729259455 17.2489185311
160.000000000 5092.00000000 61.3987582500 0.0162869743379 2.88095086301 11.1742781959 17.2471904397
160.000000000 5093.00000000 61.4023488996 0.0162860219181 2.88115944119 11.1756304041 17.2454626795
160.000000000 5094.00000000 61.4059389220 0.0162850697759 2.88136802612 11.1769825700 17.2437352502
160.000000000 5095.00000000 61.4095283175 0.0162841179113 2.88157661780 11.1783346936 17.2420081519
160.000000000 5096.00000000 61.4131170863 0.0162831663241 2.88178521622 11.1796867750 17.2402813843
160.000000000 5097.00000000 61.4167052285 0.0162822150143 2.88199382138 11.1810388142 17.2385549474
160.000000000 5098.00000000 61.4202927445 0.0162812639816 2.88220243327 11.1823908111 17.2368288410
160.000000000 5099.00000000 61.4238796345 0.0162803132259 2.88241105189 11.1837427658 17.2351030649
160.000000000 5100.00000000 61.4274658986 0.0162793627471 2.88261967723 11.1850946783 17.2333776192
160.000000000 5101.00000000 61.4310515372 0.0162784125451 2.88282830929 11.1864465485 17.2316525036
160.000000000 5102.00000000 61.4346365503 0.0162774626196 2.88303694806 11.1877983766 17.2299277181
160.000000000 5103.00000000 61.4382209384 0.0162765129707 2.88324559353 11.1891501625 17.2282032625
160.000000000 5104.00000000 61.4418047015 0.0162755635981 2.88345424571 11.1905019062 17.2264791367
160.000000000 5105.00000000 61.4453878399 0.0162746145017 2.88366290459 11.1918536077 17.2247553405
160.000000000 5106.00000000 61.4489703539 0.0162736656813 2.88387157017 11.1932052670 17.2230318739
160.000000000 5107.00000000 61.4525522437 0.0162727171369 2.88408024243 11.1945568842 17.2213087367
160.000000000 5108.00000000 61.4561335094 0.0162717688682 2.88428892137 11.1959084593 17.2195859288
160.000000000 5109.00000000 61.4597141513 0.0162708208753 2.88449760699 11.1972599922 17.2178634501
160.000000000 5110.00000000 61.4632941697 0.0162698731578 2.88470629929 11.1986114829 17.2161413005
160.000000000 5111.00000000 61.4668735647 0.0162689257157 2.88491499826 11.1999629315 17.2144194798
160.000000000 5112.00000000 61.4704523366 0.0162679785489 2.88512370389 11.2013143381 17.2126979879
160.000000000 5113.00000000 61.4740304856 0.0162670316571 2.88533241617 11.2026657025 17.2109768248
160.000000000 5114.00000000 61.4776080120 0.0162660850404 2.88554113512 11.2040170248 17.2092559902
160.000000000 5115.00000000 61.4811849158 0.0162651386984 2.88574986071 11.2053683050 17.2075354840
160.000000000 5116.00000000 61.4847611975 0.0162641926312 2.88595859295 11.2067195431 17.2058153062
160.000000000 5117.00000000 61.4883368572 0.0162632468385 2.88616733183 11.2080707391 17.2040954566
160.000000000 5118.00000000 61.4919118951 0.0162623013203 2.88637607734 11.2094218931 17.2023759351
160.000000000 5119.00000000 61.4954863115 0.0162613560764 2.88658482948 11.2107730050 17.2006567416
160.000000000 5120.00000000 61.4990601065 0.0162604111066 2.88679358825 11.2121240748 17.1989378759
160.000000000 5121.00000000 61.5026332804 0.0162594664108 2.88700235364 11.2134751026 17.1972193379
160.000000000 5122.00000000 61.5062058335 0.0162585219889 2.88721112565 11.2148260884 17.1955011276
160.000000000 5123.00000000 61.5097777659 0.0162575778408 2.88741990427 11.2161770321 17.1937832447
160.000000000 5124.00000000 61.5133490778 0.0162566339663 2.88762868949 11.2175279338 17.1920656892
160.000000000 5125.00000000 61.5169197696 0.0162556903653 2.88783748131 11.2188787935 17.1903484610
160.000000000 5126.00000000 61.5204898413 0.0162547470376 2.88804627974 11.2202296112 17.1886315599
160.000000000 5127.00000000 61.5240592933 0.0162538039831 2.88825508475 11.2215803869 17.1869149858
160.000000000 5128.00000000 61.5276281257 0.0162528612017 2.88846389635 11.2229311206 17.1851987385
160.000000000 5129.00000000 61.5311963389 0.0162519186933 2.88867271453 11.2242818123 17.1834828181
160.000000000 5130.00000000 61.5347639329 0.0162509764576 2.88888153929 11.2256324621 17.1817672243
160.000000000 5131.00000000 61.5383309080 0.0162500344947 2.88909037063 11.2269830698 17.1800519570
160.000000000 5132.00000000 61.5418972645 0.0162490928042 2.88929920853 11.2283336357 17.1783370161
160.000000000 5133.00000000 61.5454630025 0.0162481513862 2.88950805299 11.2296841595 17.1766224015
160.000000000 5134.00000000 61.5490281224 0.0162472102405 2.88971690402 11.2310346415 17.1749081131
160.000000000 5135.00000000 61.5525926242 0.0162462693668 2.88992576159 11.2323850815 17.1731941507
160.000000000 5136.00000000 61.5561565083 0.0162453287652 2.89013462572 11.2337354795 17.1714805142
160.000000000 5137.00000000 61.5597197748 0.0162443884355 2.89034349639 11.2350858357 17.1697672036
160.000000000 5138.00000000 61.5632824240 0.0162434483775 2.89055237360 11.2364361499 17.1680542186
160.000000000 5139.00000000 61.5668444560 0.0162425085910 2.89076125734 11.2377864223 17.1663415592
160.000000000 5140.00000000 61.5704058712 0.0162415690761 2.89097014762 11.2391366527 17.1646292252
160.000000000 5141.00000000 61.5739666698 0.0162406298325 2.89117904441 11.2404868413 17.1629172166
160.000000000 5142.00000000 61.5775268518 0.0162396908600 2.89138794773 11.2418369880 17.1612055332
160.000000000 5143.00000000 61.5810864177 0.0162387521587 2.89159685757 11.2431870928 17.1594941748
160.000000000 5144.00000000 61.5846453676 0.0162378137283 2.89180577392 11.2445371557 17.1577831415
160.000000000 5145.00000000 61.5882037016 0.0162368755687 2.89201469677 11.2458871768 17.1560724330
160.000000000 5146.00000000 61.5917614201 0.0162359376797 2.89222362612 11.2472371561 17.1543620492
160.000000000 5147.00000000 61.5953185233 0.0162350000613 2.89243256197 11.2485870935 17.1526519900
160.000000000 5148.00000000 61.5988750113 0.0162340627133 2.89264150431 11.2499369891 17.1509422554
160.000000000 5149.00000000 61.6024308844 0.0162331256355 2.89285045314 11.2512868429 17.1492328451
160.000000000 5150.00000000 61.6059861429 0.0162321888279 2.89305940846 11.2526366548 17.1475237590
160.000000000 5151.00000000 61.6095407869 0.0162312522903 2.89326837025 11.2539864250 17.1458149971
160.000000000 5152.00000000 61.6130948166 0.0162303160225 2.89347733851 11.2553361533 17.1441065592
160.000000000 5153.00000000 61.6166482323 0.0162293800245 2.89368631324 11.2566858399 17.1423984452
160.000000000 5154.00000000 61.6202010342 0.0162284442961 2.89389529444 11.2580354847 17.1406906550
160.000000000 5155.00000000 61.6237532225 0.0162275088372 2.89410428209 11.2593850877 17.1389831885
160.000000000 5156.00000000 61.6273047974 0.0162265736476 2.89431327620 11.2607346489 17.1372760455
160.000000000 5157.00000000 61.6308557592 0.0162256387272 2.89452227676 11.2620841684 17.1355692259
160.000000000 5158.00000000 61.6344061081 0.0162247040759 2.89473128376 11.2634336461 17.1338627296
160.000000000 5159.00000000 61.6379558442 0.0162237696936 2.89494029720 11.2647830821 17.1321565565
160.000000000 5160.00000000 61.6415049679 0.0162228355800 2.89514931708 11.2661324764 17.1304507065
160.000000000 5161.00000000 61.6450534792 0.0162219017352 2.89535834339 11.2674818289 17.1287451795
160.000000000 5162.00000000 61.6486013786 0.0162209681589 2.89556737613 11.2688311397 17.1270399752
160.000000000 5163.00000000 61.6521486660 0.0162200348510 2.89577641529 11.2701804088 17.1253350937
