"Temperature (K)" "Pressure (bar)" "Density (mol/l)" "Volume (l/mol)" "Internal Energy (kJ/mol)" "Enthalpy (kJ/mol)" "Entropy (J/mol*K)"
298.000000000 1606.80000000 22.3329320665 0.0447769239176 2.75947829912 9.95423443421 12.3925188883
298.000000000 1606.90000000 22.3331381599 0.0447765107099 2.75940573538 9.95454324135 12.3920525795
298.000000000 1607.00000000 22.3333442422 0.0447760975319 2.75933317719 9.95485205056 12.3915862915
298.000000000 1607.10000000 22.3335503135 0.0447756843836 2.75926062455 9.95516086183 12.3911200243
298.000000000 1607.20000000 22.3337563737 0.0447752712650 2.75918807745 9.95546967517 12.3906537778
298.000000000 1607.30000000 22.3339624229 0.0447748581762 2.75911553591 9.95577849057 12.3901875522
298.000000000 1607.40000000 22.3341684611 0.0447744451172 2.75904299991 9.95608730804 12.3897213473
298.000000000 1607.50000000 22.3343744883 0.0447740320878 2.75897046946 9.95639612757 12.3892551632
298.000000000 1607.60000000 22.3345805045 0.0447736190882 2.75889794455 9.95670494916 12.3887889999
298.000000000 1607.70000000 22.3347865096 0.0447732061182 2.75882542519 9.95701377282 12.3883228574
298.000000000 1607.80000000 22.3349925037 0.0447727931780 2.75875291138 9.95732259854 12.3878567357
298.000000000 1607.90000000 22.3351984868 0.0447723802675 2.75868040311 9.95763142632 12.3873906347
298.000000000 1608.00000000 22.3354044588 0.0447719673867 2.75860790038 9.95794025616 12.3869245545
298.000000000 1608.10000000 22.3356104199 0.0447715545356 2.75853540319 9.95824908806 12.3864584951
298.000000000 1608.20000000 22.3358163699 0.0447711417142 2.75846291155 9.95855792203 12.3859924564
298.000000000 1608.30000000 22.3360223089 0.0447707289225 2.75839042545 9.95886675805 12.3855264386
298.000000000 1608.40000000 22.3362282370 0.0447703161604 2.75831794489 9.95917559614 12.3850604414
298.000000000 1608.50000000 22.3364341540 0.0447699034281 2.75824546988 9.95948443628 12.3845944651
298.000000000 1608.60000000 22.3366400599 0.0447694907254 2.75817300040 9.95979327848 12.3841285095
298.000000000 1608.70000000 22.3368459549 0.0447690780524 2.75810053646 9.96010212275 12.3836625747
298.000000000 1608.80000000 22.3370518389 0.0447686654091 2.75802807806 9.96041096907 12.3831966606
298.000000000 1608.90000000 22.3372577118 0.0447682527954 2.75795562519 9.96071981745 12.3827307673
298.000000000 1609.00000000 22.3374635738 0.0447678402114 2.75788317787 9.96102866788 12.3822648947
298.000000000 1609.10000000 22.3376694247 0.0447674276571 2.75781073608 9.96133752038 12.3817990428
298.000000000 1609.20000000 22.3378752647 0.0447670151324 2.75773829983 9.96164637493 12.3813332118
298.000000000 1609.30000000 22.3380810936 0.0447666026374 2.75766586911 9.96195523154 12.3808674014
298.000000000 1609.40000000 22.3382869116 0.0447661901720 2.75759344393 9.96226409020 12.3804016118
298.000000000 1609.50000000 22.3384927185 0.0447657777362 2.75752102428 9.96257295092 12.3799358430
298.000000000 1609.60000000 22.3386985145 0.0447653653301 2.75744861016 9.96288181370 12.3794700949
298.000000000 1609.70000000 22.3389042994 0.0447649529536 2.75737620158 9.96319067853 12.3790043675
298.000000000 1609.80000000 22.3391100734 0.0447645406068 2.75730379853 9.96349954541 12.3785386608
298.000000000 1609.90000000 22.3393158363 0.0447641282896 2.75723140101 9.96380841435 12.3780729749
298.000000000 1610.00000000 22.3395215883 0.0447637160020 2.75715900903 9.96411728535 12.3776073097
298.000000000 1610.10000000 22.3397273293 0.0447633037440 2.75708662257 9.96442615839 12.3771416652
298.000000000 1610.20000000 22.3399330593 0.0447628915157 2.75701424164 9.96473503349 12.3766760415
298.000000000 1610.30000000 22.3401387783 0.0447624793169 2.75694186624 9.96504391065 12.3762104385
298.000000000 1610.40000000 22.3403444863 0.0447620671478 2.75686949637 9.96535278985 12.3757448562
298.000000000 1610.50000000 22.3405501833 0.0447616550082 2.75679713203 9.96566167111 12.3752792946
298.000000000 1610.60000000 22.3407558694 0.0447612428983 2.75672477322 9.96597055442 12.3748137537
298.000000000 1610.70000000 22.3409615444 0.0447608308180 2.75665241993 9.96627943978 12.3743482335
298.000000000 1610.80000000 22.3411672085 0.0447604187672 2.75658007217 9.96658832719 12.3738827341
298.000000000 1610.90000000 22.3413728616 0.0447600067460 2.75650772993 9.96689721665 12.3734172553
298.000000000 1611.00000000 22.3415785037 0.0447595947544 2.75643539322 9.96720610816 12.3729517973
298.000000000 1611.10000000 22.3417841348 0.0447591827924 2.75636306203 9.96751500172 12.3724863600
298.000000000 1611.20000000 22.3419897550 0.0447587708600 2.75629073637 9.96782389733 12.3720209433
298.000000000 1611.30000000 22.3421953642 0.0447583589571 2.75621841623 9.96813279499 12.3715555474
298.000000000 1611.40000000 22.3424009624 0.0447579470838 2.75614610161 9.96844169470 12.3710901721
298.000000000 1611.50000000 22.3426065496 0.0447575352401 2.75607379251 9.96875059646 12.3706248176
298.000000000 1611.60000000 22.3428121259 0.0447571234259 2.75600148894 9.96905950026 12.3701594837
298.000000000 1611.70000000 22.3430176912 0.0447567116413 2.75592919088 9.96936840611 12.3696941706
298.000000000 1611.80000000 22.3432232455 0.0447562998863 2.75585689834 9.96967731401 12.3692288781
298.000000000 1611.90000000 22.3434287888 0.0447558881607 2.75578461133 9.96998622396 12.3687636063
298.000000000 1612.00000000 22.3436343212 0.0447554764648 2.75571232983 9.97029513595 12.3682983552
298.000000000 1612.10000000 22.3438398426 0.0447550647983 2.75564005385 9.97060404998 12.3678331247
298.000000000 1612.20000000 22.3440453531 0.0447546531614 2.75556778338 9.97091296607 12.3673679150
298.000000000 1612.30000000 22.3442508526 0.0447542415540 2.75549551844 9.97122188419 12.3669027259
298.000000000 1612.40000000 22.3444563411 0.0447538299762 2.75542325901 9.97153080437 12.3664375575
298.000000000 1612.50000000 22.3446618187 0.0447534184279 2.75535100509 9.97183972658 12.3659724098
298.000000000 1612.60000000 22.3448672853 0.0447530069091 2.75527875669 9.97214865084 12.3655072827
298.000000000 1612.70000000 22.3450727409 0.0447525954198 2.75520651380 9.97245757715 12.3650421763
298.000000000 1612.80000000 22.3452781856 0.0447521839600 2.75513427643 9.97276650550 12.3645770906
298.000000000 1612.90000000 22.3454836194 0.0447517725297 2.75506204457 9.97307543589 12.3641120255
298.000000000 1613.00000000 22.3456890421 0.0447513611290 2.75498981822 9.97338436832 12.3636469811
298.000000000 1613.10000000 22.3458944540 0.0447509497577 2.75491759738 9.97369330279 12.3631819573
298.000000000 1613.20000000 22.3460998548 0.0447505384159 2.75484538205 9.97400223931 12.3627169542
298.000000000 1613.30000000 22.3463052448 0.0447501271036 2.75477317224 9.97431117787 12.3622519718
298.000000000 1613.40000000 22.3465106238 0.0447497158208 2.75470096793 9.97462011847 12.3617870100
298.000000000 1613.50000000 22.3467159918 0.0447493045675 2.75462876914 9.97492906110 12.3613220688
298.000000000 1613.60000000 22.3469213489 0.0447488933437 2.75455657585 9.97523800578 12.3608571483
298.000000000 1613.70000000 22.3471266950 0.0447484821493 2.75448438807 9.97554695250 12.3603922484
298.000000000 1613.80000000 22.3473320302 0.0447480709844 2.75441220579 9.97585590126 12.3599273692
298.000000000 1613.90000000 22.3475373544 0.0447476598490 2.75434002902 9.97616485206 12.3594625106
298.000000000 1614.00000000 22.3477426678 0.0447472487431 2.75426785776 9.97647380489 12.3589976727
298.000000000 1614.10000000 22.3479479701 0.0447468376666 2.75419569201 9.97678275977 12.3585328554
298.000000000 1614.20000000 22.3481532616 0.0447464266195 2.75412353176 9.97709171668 12.3580680587
298.000000000 1614.30000000 22.3483585421 0.0447460156019 2.75405137701 9.97740067563 12.3576032827
298.000000000 1614.40000000 22.3485638116 0.0447456046138 2.75397922777 9.97770963661 12.3571385272
298.000000000 1614.50000000 22.3487690702 0.0447451936551 2.75390708402 9.97801859964 12.3566737924
298.000000000 1614.60000000 22.3489743179 0.0447447827258 2.75383494579 9.97832756470 12.3562090783
298.000000000 1614.70000000 22.3491795547 0.0447443718260 2.75376281305 9.97863653179 12.3557443847
298.000000000 1614.80000000 22.3493847805 0.0447439609556 2.75369068581 9.97894550092 12.3552797118
298.000000000 1614.90000000 22.3495899954 0.0447435501146 2.75361856408 9.97925447209 12.3548150595
298.000000000 1615.00000000 22.3497951993 0.0447431393031 2.75354644784 9.97956344529 12.3543504278
298.000000000 1615.10000000 22.3500003924 0.0447427285210 2.75347433710 9.97987242053 12.3538858167
298.000000000 1615.20000000 22.3502055745 0.0447423177683 2.75340223186 9.98018139779 12.3534212262
298.000000000 1615.30000000 22.3504107457 0.0447419070450 2.75333013212 9.98049037710 12.3529566564
298.000000000 1615.40000000 22.3506159059 0.0447414963511 2.75325803788 9.98079935843 12.3524921071
298.000000000 1615.50000000 22.3508210553 0.0447410856866 2.75318594913 9.98110834180 12.3520275784
298.000000000 1615.60000000 22.3510261937 0.0447406750515 2.75311386588 9.98141732720 12.3515630704
298.000000000 1615.70000000 22.3512313212 0.0447402644458 2.75304178813 9.98172631464 12.3510985829
298.000000000 1615.80000000 22.3514364378 0.0447398538695 2.75296971587 9.98203530410 12.3506341160
298.000000000 1615.90000000 22.3516415434 0.0447394433226 2.75289764910 9.98234429560 12.3501696698
298.000000000 1616.00000000 22.3518466382 0.0447390328051 2.75282558782 9.98265328913 12.3497052441
298.000000000 1616.10000000 22.3520517220 0.0447386223170 2.75275353204 9.98296228469 12.3492408390
298.000000000 1616.20000000 22.3522567949 0.0447382118582 2.75268148176 9.98327128228 12.3487764545
298.000000000 1616.30000000 22.3524618569 0.0447378014288 2.75260943696 9.98358028189 12.3483120906
298.000000000 1616.40000000 22.3526669080 0.0447373910288 2.75253739765 9.98388928354 12.3478477472
298.000000000 1616.50000000 22.3528719482 0.0447369806581 2.75246536384 9.98419828722 12.3473834245
298.000000000 1616.60000000 22.3530769775 0.0447365703168 2.75239333551 9.98450729293 12.3469191223
298.000000000 1616.70000000 22.3532819958 0.0447361600049 2.75232131267 9.98481630066 12.3464548407
298.000000000 1616.80000000 22.3534870033 0.0447357497223 2.75224929533 9.98512531042 12.3459905797
298.000000000 1616.90000000 22.3536919999 0.0447353394690 2.75217728347 9.98543432221 12.3455263392
298.000000000 1617.00000000 22.3538969855 0.0447349292451 2.75210527709 9.98574333603 12.3450621193
298.000000000 1617.10000000 22.3541019603 0.0447345190506 2.75203327621 9.98605235187 12.3445979200
298.000000000 1617.20000000 22.3543069241 0.0447341088853 2.75196128080 9.98636136974 12.3441337413
298.000000000 1617.30000000 22.3545118771 0.0447336987495 2.75188929089 9.98667038964 12.3436695831
298.000000000 1617.40000000 22.3547168191 0.0447332886429 2.75181730646 9.98697941156 12.3432054454
298.000000000 1617.50000000 22.3549217503 0.0447328785657 2.75174532751 9.98728843551 12.3427413283
298.000000000 1617.60000000 22.3551266705 0.0447324685177 2.75167335405 9.98759746148 12.3422772318
298.000000000 1617.70000000 22.3553315799 0.0447320584991 2.75160138607 9.98790648948 12.3418131559
298.000000000 1617.80000000 22.3555364784 0.0447316485099 2.75152942357 9.98821551950 12.3413491004
298.000000000 1617.90000000 22.3557413660 0.0447312385499 2.75145746656 9.98852455154 12.3408850656
298.000000000 1618.00000000 22.3559462426 0.0447308286192 2.75138551502 9.98883358561 12.3404210513
298.000000000 1618.10000000 22.3561511084 0.0447304187178 2.75131356897 9.98914262170 12.3399570575
298.000000000 1618.20000000 22.3563559634 0.0447300088458 2.75124162839 9.98945165981 12.3394930842
298.000000000 1618.30000000 22.3565608074 0.0447295990030 2.75116969330 9.98976069995 12.3390291315
298.000000000 1618.40000000 22.3567656405 0.0447291891895 2.75109776368 9.99006974211 12.3385651994
298.000000000 1618.50000000 22.3569704628 0.0447287794053 2.75102583954 9.99037878629 12.3381012878
298.000000000 1618.60000000 22.3571752741 0.0447283696504 2.75095392088 9.99068783249 12.3376373967
298.000000000 1618.70000000 22.3573800746 0.0447279599247 2.75088200769 9.99099688071 12.3371735261
298.000000000 1618.80000000 22.3575848642 0.0447275502284 2.75081009998 9.99130593095 12.3367096761
298.000000000 1618.90000000 22.3577896430 0.0447271405613 2.75073819775 9.99161498321 12.3362458466
298.000000000 1619.00000000 22.3579944108 0.0447267309234 2.75066630099 9.99192403750 12.3357820376
298.000000000 1619.10000000 22.3581991678 0.0447263213149 2.75059440971 9.99223309380 12.3353182491
298.000000000 1619.20000000 22.3584039139 0.0447259117356 2.75052252390 9.99254215212 12.3348544812
298.000000000 1619.30000000 22.3586086491 0.0447255021855 2.75045064356 9.99285121245 12.3343907338
298.000000000 1619.40000000 22.3588133735 0.0447250926647 2.75037876869 9.99316027481 12.3339270069
298.000000000 1619.50000000 22.3590180869 0.0447246831731 2.75030689930 9.99346933918 12.3334633005
298.000000000 1619.60000000 22.3592227895 0.0447242737108 2.75023503537 9.99377840558 12.3329996146
298.000000000 1619.70000000 22.3594274813 0.0447238642777 2.75016317692 9.99408747398 12.3325359492
298.000000000 1619.80000000 22.3596321621 0.0447234548739 2.75009132394 9.99439654441 12.3320723044
298.000000000 1619.90000000 22.3598368321 0.0447230454993 2.75001947643 9.99470561685 12.3316086800
298.000000000 1620.00000000 22.3600414913 0.0447226361539 2.74994763438 9.99501469131 12.3311450761
298.000000000 1620.10000000 22.3602461396 0.0447222268377 2.74987579781 9.99532376778 12.3306814928
298.000000000 1620.20000000 22.3604507770 0.0447218175507 2.74980396670 9.99563284627 12.3302179299
298.000000000 1620.30000000 22.3606554035 0.0447214082930 2.74973214105 9.99594192677 12.3297543875
298.000000000 1620.40000000 22.3608600192 0.0447209990645 2.74966032088 9.99625100929 12.3292908657
298.000000000 1620.50000000 22.3610646240 0.0447205898652 2.74958850617 9.99656009382 12.3288273643
298.000000000 1620.60000000 22.3612692180 0.0447201806951 2.74951669692 9.99686918036 12.3283638834
298.000000000 1620.70000000 22.3614738011 0.0447197715541 2.74944489314 9.99717826892 12.3279004230
298.000000000 1620.80000000 22.3616783734 0.0447193624424 2.74937309482 9.99748735949 12.3274369830
298.000000000 1620.90000000 22.3618829348 0.0447189533599 2.74930130197 9.99779645207 12.3269735636
298.000000000 1621.00000000 22.3620874853 0.0447185443066 2.74922951458 9.99810554667 12.3265101646
298.000000000 1621.10000000 22.3622920250 0.0447181352824 2.74915773264 9.99841464328 12.3260467861
298.000000000 1621.20000000 22.3624965539 0.0447177262874 2.74908595618 9.99872374189 12.3255834281
298.000000000 1621.30000000 22.3627010719 0.0447173173216 2.74901418517 9.99903284252 12.3251200905
298.000000000 1621.40000000 22.3629055790 0.0447169083850 2.74894241962 9.99934194516 12.3246567735
298.000000000 1621.50000000 22.3631100753 0.0447164994775 2.74887065953 9.99965104981 12.3241934769
298.000000000 1621.60000000 22.3633145608 0.0447160905992 2.74879890490 9.99996015647 12.3237302007
298.000000000 1621.70000000 22.3635190354 0.0447156817501 2.74872715573 10.0002692651 12.3232669450
298.000000000 1621.80000000 22.3637234992 0.0447152729301 2.74865541201 10.0005783758 12.3228037098
298.000000000 1621.90000000 22.3639279521 0.0447148641393 2.74858367375 10.0008874885 12.3223404951
298.000000000 1622.00000000 22.3641323942 0.0447144553776 2.74851194095 10.0011966032 12.3218773008
298.000000000 1622.10000000 22.3643368255 0.0447140466451 2.74844021361 10.0015057199 12.3214141269
298.000000000 1622.20000000 22.3645412459 0.0447136379417 2.74836849172 10.0018148386 12.3209509735
298.000000000 1622.30000000 22.3647456555 0.0447132292674 2.74829677528 10.0021239593 12.3204878406
298.000000000 1622.40000000 22.3649500542 0.0447128206223 2.74822506430 10.0024330821 12.3200247281
298.000000000 1622.50000000 22.3651544421 0.0447124120063 2.74815335877 10.0027422068 12.3195616360
298.000000000 1622.60000000 22.3653588192 0.0447120034194 2.74808165869 10.0030513335 12.3190985644
298.000000000 1622.70000000 22.3655631854 0.0447115948617 2.74800996407 10.0033604623 12.3186355132
298.000000000 1622.80000000 22.3657675408 0.0447111863331 2.74793827489 10.0036695930 12.3181724825
298.000000000 1622.90000000 22.3659718854 0.0447107778335 2.74786659117 10.0039787258 12.3177094722
298.000000000 1623.00000000 22.3661762192 0.0447103693631 2.74779491290 10.0042878605 12.3172464824
298.000000000 1623.10000000 22.3663805421 0.0447099609218 2.74772324008 10.0045969973 12.3167835129
298.000000000 1623.20000000 22.3665848542 0.0447095525096 2.74765157270 10.0049061361 12.3163205639
298.000000000 1623.30000000 22.3667891555 0.0447091441265 2.74757991078 10.0052152768 12.3158576354
298.000000000 1623.40000000 22.3669934459 0.0447087357725 2.74750825430 10.0055244196 12.3153947272
